timestamp,equity,drawdown
2025-01-30 12:00:00,1043606.5882977191,-0.05000000000000005
2025-01-30 16:00:00,1043606.5882977191,-0.05000000000000005
2025-01-30 20:00:00,1043606.5882977191,-0.05000000000000005
2025-01-31 00:00:00,1043606.5882977191,-0.05000000000000005
2025-01-31 04:00:00,1043606.5882977191,-0.05000000000000005
2025-01-31 08:00:00,1043606.5882977191,-0.05000000000000005
2025-01-31 12:00:00,1043606.5882977191,-0.05000000000000005
2025-01-31 16:00:00,1043606.5882977191,-0.05000000000000005
2025-01-31 20:00:00,1043606.5882977191,-0.05000000000000005
2025-02-01 00:00:00,1043606.5882977191,-0.05000000000000005
2025-02-01 04:00:00,1043606.5882977191,-0.05000000000000005
2025-02-01 08:00:00,1043606.5882977191,-0.05000000000000005
2025-02-01 12:00:00,1043606.5882977191,-0.05000000000000005
2025-02-01 16:00:00,1043606.5882977191,-0.05000000000000005
2025-02-01 20:00:00,1043606.5882977191,-0.05000000000000005
2025-02-02 00:00:00,1043606.5882977191,-0.05000000000000005
2025-02-02 04:00:00,1043606.5882977191,-0.05000000000000005
2025-02-02 08:00:00,1043606.5882977191,-0.05000000000000005
2025-02-02 12:00:00,1043606.5882977191,-0.05000000000000005
2025-02-02 16:00:00,1043606.5882977191,-0.05000000000000005
2025-02-02 20:00:00,1043606.5882977191,-0.05000000000000005
2025-02-03 00:00:00,1043606.5882977191,-0.05000000000000005
2025-02-03 04:00:00,1043606.5882977191,-0.05000000000000005
2025-02-03 08:00:00,1043606.5882977191,-0.05000000000000005
2025-02-03 12:00:00,1043606.5882977191,-0.05000000000000005
2025-02-03 16:00:00,1043606.5882977191,-0.05000000000000005
2025-02-03 20:00:00,1043606.5882977191,-0.05000000000000005
2025-02-04 00:00:00,1043606.5882977191,-0.05000000000000005
2025-02-04 04:00:00,1043606.5882977191,-0.05000000000000005
2025-02-04 08:00:00,1043606.5882977191,-0.05000000000000005
2025-02-04 12:00:00,1043606.5882977191,-0.05000000000000005
2025-02-04 16:00:00,1043606.5882977191,-0.05000000000000005
2025-02-04 20:00:00,1043606.5882977191,-0.05000000000000005
2025-02-05 00:00:00,1043606.5882977191,-0.05000000000000005
2025-02-05 04:00:00,1043606.5882977191,-0.05000000000000005
2025-02-05 08:00:00,1043606.5882977191,-0.05000000000000005
2025-02-05 12:00:00,1043606.5882977191,-0.05000000000000005
2025-02-05 16:00:00,1043606.5882977191,-0.05000000000000005
2025-02-05 20:00:00,1043606.5882977191,-0.05000000000000005
2025-02-06 00:00:00,1043606.5882977191,-0.05000000000000005
2025-02-06 04:00:00,1043606.5882977191,-0.05000000000000005
2025-02-06 08:00:00,1043606.5882977191,-0.05000000000000005
2025-02-06 12:00:00,1043606.5882977191,-0.05000000000000005
2025-02-06 16:00:00,1043606.5882977191,-0.05000000000000005
2025-02-06 20:00:00,1043606.5882977191,-0.05000000000000005
2025-02-07 00:00:00,1043606.5882977191,-0.05000000000000005
2025-02-07 04:00:00,1043606.5882977191,-0.05000000000000005
2025-02-07 08:00:00,1043606.5882977191,-0.05000000000000005
2025-02-07 12:00:00,1043606.5882977191,-0.05000000000000005
2025-02-07 16:00:00,1043606.5882977191,-0.05000000000000005
2025-02-07 20:00:00,1043606.5882977191,-0.05000000000000005
2025-02-08 00:00:00,1043606.5882977191,-0.05000000000000005
2025-02-08 04:00:00,1043606.5882977191,-0.05000000000000005
2025-02-08 08:00:00,1043606.5882977191,-0.05000000000000005
2025-02-08 12:00:00,1043606.5882977191,-0.05000000000000005
2025-02-08 16:00:00,1043606.5882977191,-0.05000000000000005
2025-02-08 20:00:00,1043606.5882977191,-0.05000000000000005
2025-02-09 00:00:00,1043606.5882977191,-0.05000000000000005
2025-02-09 04:00:00,1043606.5882977191,-0.05000000000000005
2025-02-09 08:00:00,1043606.5882977191,-0.05000000000000005
2025-02-09 12:00:00,1043606.5882977191,-0.05000000000000005
2025-02-09 16:00:00,1043606.5882977191,-0.05000000000000005
2025-02-09 20:00:00,1043606.5882977191,-0.05000000000000005
2025-02-10 00:00:00,1043606.5882977191,-0.05000000000000005
2025-02-10 04:00:00,1043606.5882977191,-0.05000000000000005
2025-02-10 08:00:00,1043606.5882977191,-0.05000000000000005
2025-02-10 12:00:00,1043606.5882977191,-0.05000000000000005
2025-02-10 16:00:00,1043606.5882977191,-0.05000000000000005
2025-02-10 20:00:00,1043606.5882977191,-0.05000000000000005
2025-02-11 00:00:00,1043606.5882977191,-0.05000000000000005
2025-02-11 04:00:00,1043606.5882977191,-0.05000000000000005
2025-02-11 08:00:00,1043606.5882977191,-0.05000000000000005
2025-02-11 12:00:00,1043606.5882977191,-0.05000000000000005
2025-02-11 16:00:00,1043606.5882977191,-0.05000000000000005
2025-02-11 20:00:00,1043606.5882977191,-0.05000000000000005
2025-02-12 00:00:00,1043606.5882977191,-0.05000000000000005
2025-02-12 04:00:00,1043606.5882977191,-0.05000000000000005
2025-02-12 08:00:00,1043606.5882977191,-0.05000000000000005
2025-02-12 12:00:00,1043606.5882977191,-0.05000000000000005
2025-02-12 16:00:00,1043606.5882977191,-0.05000000000000005
2025-02-12 20:00:00,1043606.5882977191,-0.05000000000000005
2025-02-13 00:00:00,1043606.5882977191,-0.05000000000000005
2025-02-13 04:00:00,1043606.5882977191,-0.05000000000000005
2025-02-13 08:00:00,1043606.5882977191,-0.05000000000000005
2025-02-13 12:00:00,1043606.5882977191,-0.05000000000000005
2025-02-13 16:00:00,1043606.5882977191,-0.05000000000000005
2025-02-13 20:00:00,1043606.5882977191,-0.05000000000000005
2025-02-14 00:00:00,1043606.5882977191,-0.05000000000000005
2025-02-14 04:00:00,1043606.5882977191,-0.05000000000000005
2025-02-14 08:00:00,1043606.5882977191,-0.05000000000000005
2025-02-14 12:00:00,1043606.5882977191,-0.05000000000000005
2025-02-14 16:00:00,1043606.5882977191,-0.05000000000000005
2025-02-14 20:00:00,1043606.5882977191,-0.05000000000000005
2025-02-15 00:00:00,1043606.5882977191,-0.05000000000000005
2025-02-15 04:00:00,1043606.5882977191,-0.05000000000000005
2025-02-15 08:00:00,1043606.5882977191,-0.05000000000000005
2025-02-15 12:00:00,1043606.5882977191,-0.05000000000000005
2025-02-15 16:00:00,1043606.5882977191,-0.05000000000000005
2025-02-15 20:00:00,1043606.5882977191,-0.05000000000000005
2025-02-16 00:00:00,1043606.5882977191,-0.05000000000000005
2025-02-16 04:00:00,1043606.5882977191,-0.05000000000000005
2025-02-16 08:00:00,1043606.5882977191,-0.05000000000000005
2025-02-16 12:00:00,1043606.5882977191,-0.05000000000000005
2025-02-16 16:00:00,1043606.5882977191,-0.05000000000000005
2025-02-16 20:00:00,1043606.5882977191,-0.05000000000000005
2025-02-17 00:00:00,1043606.5882977191,-0.05000000000000005
2025-02-17 04:00:00,1043606.5882977191,-0.05000000000000005
2025-02-17 08:00:00,1043606.5882977191,-0.05000000000000005
2025-02-17 12:00:00,1043606.5882977191,-0.05000000000000005
2025-02-17 16:00:00,1043606.5882977191,-0.05000000000000005
2025-02-17 20:00:00,1043606.5882977191,-0.05000000000000005
2025-02-18 00:00:00,1043606.5882977191,-0.05000000000000005
2025-02-18 04:00:00,1043606.5882977191,-0.05000000000000005
2025-02-18 08:00:00,1043606.5882977191,-0.05000000000000005
2025-02-18 12:00:00,1043606.5882977191,-0.05000000000000005
2025-02-18 16:00:00,1043606.5882977191,-0.05000000000000005
2025-02-18 20:00:00,1043606.5882977191,-0.05000000000000005
2025-02-19 00:00:00,1043606.5882977191,-0.05000000000000005
2025-02-19 04:00:00,1043606.5882977191,-0.05000000000000005
2025-02-19 08:00:00,1043606.5882977191,-0.05000000000000005
2025-02-19 12:00:00,1043606.5882977191,-0.05000000000000005
2025-02-19 16:00:00,1043606.5882977191,-0.05000000000000005
2025-02-19 20:00:00,1043606.5882977191,-0.05000000000000005
2025-02-20 00:00:00,1043606.5882977191,-0.05000000000000005
2025-02-20 04:00:00,1043606.5882977191,-0.05000000000000005
2025-02-20 08:00:00,1043606.5882977191,-0.05000000000000005
2025-02-20 12:00:00,1043606.5882977191,-0.05000000000000005
2025-02-20 16:00:00,1043606.5882977191,-0.05000000000000005
2025-02-20 20:00:00,1042972.3568786668,-0.05057734385242104
2025-02-21 00:00:00,1041367.6877532045,-0.05203808172652336
2025-02-21 04:00:00,1041494.958272078,-0.05192222677286021
2025-02-21 08:00:00,1046220.9368729105,-0.047620146160170476
2025-02-21 12:00:00,1040436.4917901141,-0.052885753804158345
2025-02-21 16:00:00,1010138.6841846419,-0.08046599098160646
2025-02-21 20:00:00,1019219.4357062596,-0.07219974003774433
2025-02-22 00:00:00,1020519.716174083,-0.07101608859448628
2025-02-22 04:00:00,1021956.8124496952,-0.06970789307604043
2025-02-22 08:00:00,1024528.7375185953,-0.06736665755409865
2025-02-22 12:00:00,1025221.301258798,-0.06673621351458205
2025-02-22 16:00:00,1024825.7020626334,-0.06709632932888465
2025-02-22 20:00:00,1024528.7375185953,-0.06736665755409865
2025-02-23 00:00:00,1023138.3070999034,-0.06863237292286797
2025-02-23 04:00:00,1024189.3494682662,-0.06767560409720022
2025-02-23 08:00:00,1019550.3390553304,-0.07189851715822032
2025-02-23 12:00:00,1012150.618970499,-0.07863451725578233
2025-02-23 16:00:00,1015410.8654289728,-0.07566669952611266
2025-02-23 20:00:00,1021381.9739394502,-0.07023117128341884
2025-02-24 00:00:00,1012115.6195778088,-0.07866637736803973
2025-02-24 04:00:00,1016644.3288743877,-0.07454387193352767
2025-02-24 08:00:00,1016206.3061719316,-0.07494260606571829
2025-02-24 12:00:00,1000647.4852396575,-0.08910587415103217
2025-02-24 16:00:00,996148.4723974825,-0.09320134676302273
2025-02-24 20:00:00,991427.2664411075,-0.0974990828149503
2025-02-25 00:00:00,991427.2664411075,-0.0974990828149503
2025-02-25 04:00:00,991427.2664411075,-0.0974990828149503
2025-02-25 08:00:00,991427.2664411075,-0.0974990828149503
2025-02-25 12:00:00,991427.2664411075,-0.0974990828149503
2025-02-25 16:00:00,991427.2664411075,-0.0974990828149503
2025-02-25 20:00:00,991427.2664411075,-0.0974990828149503
2025-02-26 00:00:00,991427.2664411075,-0.0974990828149503
2025-02-26 04:00:00,991427.2664411075,-0.0974990828149503
2025-02-26 08:00:00,991427.2664411075,-0.0974990828149503
2025-02-26 12:00:00,991427.2664411075,-0.0974990828149503
2025-02-26 16:00:00,991427.2664411075,-0.0974990828149503
2025-02-26 20:00:00,991427.2664411075,-0.0974990828149503
2025-02-27 00:00:00,991427.2664411075,-0.0974990828149503
2025-02-27 04:00:00,991427.2664411075,-0.0974990828149503
2025-02-27 08:00:00,991427.2664411075,-0.0974990828149503
2025-02-27 12:00:00,991427.2664411075,-0.0974990828149503
2025-02-27 16:00:00,991427.2664411075,-0.0974990828149503
2025-02-27 20:00:00,991427.2664411075,-0.0974990828149503
2025-02-28 00:00:00,991427.2664411075,-0.0974990828149503
2025-02-28 04:00:00,991427.2664411075,-0.0974990828149503
2025-02-28 08:00:00,991427.2664411075,-0.0974990828149503
2025-02-28 12:00:00,991427.2664411075,-0.0974990828149503
2025-02-28 16:00:00,991427.2664411075,-0.0974990828149503
2025-02-28 20:00:00,991427.2664411075,-0.0974990828149503
2025-03-01 00:00:00,991427.2664411075,-0.0974990828149503
2025-03-01 04:00:00,991427.2664411075,-0.0974990828149503
2025-03-01 08:00:00,991427.2664411075,-0.0974990828149503
2025-03-01 12:00:00,991427.2664411075,-0.0974990828149503
2025-03-01 16:00:00,991427.2664411075,-0.0974990828149503
2025-03-01 20:00:00,991427.2664411075,-0.0974990828149503
2025-03-02 00:00:00,991427.2664411075,-0.0974990828149503
2025-03-02 04:00:00,991427.2664411075,-0.0974990828149503
2025-03-02 08:00:00,991427.2664411075,-0.0974990828149503
2025-03-02 12:00:00,991427.2664411075,-0.0974990828149503
2025-03-02 16:00:00,991427.2664411075,-0.0974990828149503
2025-03-02 20:00:00,999451.7130313898,-0.09019439123265321
2025-03-03 00:00:00,982360.8078299207,-0.10575232285502788
2025-03-03 04:00:00,978941.1427440224,-0.10886526011321675
2025-03-03 08:00:00,982432.8900449985,-0.10568670607463208
2025-03-03 12:00:00,953750.5286394692,-0.13179639495624298
2025-03-03 16:00:00,941854.8960881061,-0.1426250453792231
2025-03-03 20:00:00,941854.8960881061,-0.1426250453792231
2025-03-04 00:00:00,941854.8960881061,-0.1426250453792231
2025-03-04 04:00:00,941854.8960881061,-0.1426250453792231
2025-03-04 08:00:00,941854.8960881061,-0.1426250453792231
2025-03-04 12:00:00,941854.8960881061,-0.1426250453792231
2025-03-04 16:00:00,941854.8960881061,-0.1426250453792231
2025-03-04 20:00:00,941854.8960881061,-0.1426250453792231
2025-03-05 00:00:00,941854.8960881061,-0.1426250453792231
2025-03-05 04:00:00,941854.8960881061,-0.1426250453792231
2025-03-05 08:00:00,941854.8960881061,-0.1426250453792231
2025-03-05 12:00:00,941854.8960881061,-0.1426250453792231
2025-03-05 16:00:00,941854.8960881061,-0.1426250453792231
2025-03-05 20:00:00,941854.8960881061,-0.1426250453792231
2025-03-06 00:00:00,941854.8960881061,-0.1426250453792231
2025-03-06 04:00:00,941854.8960881061,-0.1426250453792231
2025-03-06 08:00:00,941854.8960881061,-0.1426250453792231
2025-03-06 12:00:00,941854.8960881061,-0.1426250453792231
2025-03-06 16:00:00,941854.8960881061,-0.1426250453792231
2025-03-06 20:00:00,941854.8960881061,-0.1426250453792231
2025-03-07 00:00:00,941854.8960881061,-0.1426250453792231
2025-03-07 04:00:00,941854.8960881061,-0.1426250453792231
2025-03-07 08:00:00,941854.8960881061,-0.1426250453792231
2025-03-07 12:00:00,941854.8960881061,-0.1426250453792231
2025-03-07 16:00:00,941854.8960881061,-0.1426250453792231
2025-03-07 20:00:00,941854.8960881061,-0.1426250453792231
2025-03-08 00:00:00,941854.8960881061,-0.1426250453792231
2025-03-08 04:00:00,941854.8960881061,-0.1426250453792231
2025-03-08 08:00:00,941854.8960881061,-0.1426250453792231
2025-03-08 12:00:00,941854.8960881061,-0.1426250453792231
2025-03-08 16:00:00,941854.8960881061,-0.1426250453792231
2025-03-08 20:00:00,941854.8960881061,-0.1426250453792231
2025-03-09 00:00:00,941854.8960881061,-0.1426250453792231
2025-03-09 04:00:00,941854.8960881061,-0.1426250453792231
2025-03-09 08:00:00,941854.8960881061,-0.1426250453792231
2025-03-09 12:00:00,941854.8960881061,-0.1426250453792231
2025-03-09 16:00:00,941854.8960881061,-0.1426250453792231
2025-03-09 20:00:00,941854.8960881061,-0.1426250453792231
2025-03-10 00:00:00,941854.8960881061,-0.1426250453792231
2025-03-10 04:00:00,941854.8960881061,-0.1426250453792231
2025-03-10 08:00:00,941854.8960881061,-0.1426250453792231
2025-03-10 12:00:00,941854.8960881061,-0.1426250453792231
2025-03-10 16:00:00,941854.8960881061,-0.1426250453792231
2025-03-10 20:00:00,941854.8960881061,-0.1426250453792231
2025-03-11 00:00:00,941854.8960881061,-0.1426250453792231
2025-03-11 04:00:00,941854.8960881061,-0.1426250453792231
2025-03-11 08:00:00,941854.8960881061,-0.1426250453792231
2025-03-11 12:00:00,941854.8960881061,-0.1426250453792231
2025-03-11 16:00:00,941854.8960881061,-0.1426250453792231
2025-03-11 20:00:00,941854.8960881061,-0.1426250453792231
2025-03-12 00:00:00,941854.8960881061,-0.1426250453792231
2025-03-12 04:00:00,941854.8960881061,-0.1426250453792231
2025-03-12 08:00:00,941854.8960881061,-0.1426250453792231
2025-03-12 12:00:00,941854.8960881061,-0.1426250453792231
2025-03-12 16:00:00,941854.8960881061,-0.1426250453792231
2025-03-12 20:00:00,941854.8960881061,-0.1426250453792231
2025-03-13 00:00:00,941854.8960881061,-0.1426250453792231
2025-03-13 04:00:00,941854.8960881061,-0.1426250453792231
2025-03-13 08:00:00,941854.8960881061,-0.1426250453792231
2025-03-13 12:00:00,941854.8960881061,-0.1426250453792231
2025-03-13 16:00:00,941854.8960881061,-0.1426250453792231
2025-03-13 20:00:00,941854.8960881061,-0.1426250453792231
2025-03-14 00:00:00,941854.8960881061,-0.1426250453792231
2025-03-14 04:00:00,941854.8960881061,-0.1426250453792231
2025-03-14 08:00:00,941854.8960881061,-0.1426250453792231
2025-03-14 12:00:00,941854.8960881061,-0.1426250453792231
2025-03-14 16:00:00,941854.8960881061,-0.1426250453792231
2025-03-14 20:00:00,941854.8960881061,-0.1426250453792231
2025-03-15 00:00:00,941854.8960881061,-0.1426250453792231
2025-03-15 04:00:00,941854.8960881061,-0.1426250453792231
2025-03-15 08:00:00,941854.8960881061,-0.1426250453792231
2025-03-15 12:00:00,941854.8960881061,-0.1426250453792231
2025-03-15 16:00:00,941854.8960881061,-0.1426250453792231
2025-03-15 20:00:00,941854.8960881061,-0.1426250453792231
2025-03-16 00:00:00,941854.8960881061,-0.1426250453792231
2025-03-16 04:00:00,941854.8960881061,-0.1426250453792231
2025-03-16 08:00:00,941854.8960881061,-0.1426250453792231
2025-03-16 12:00:00,941854.8960881061,-0.1426250453792231
2025-03-16 16:00:00,941854.8960881061,-0.1426250453792231
2025-03-16 20:00:00,941854.8960881061,-0.1426250453792231
2025-03-17 00:00:00,941854.8960881061,-0.1426250453792231
2025-03-17 04:00:00,941854.8960881061,-0.1426250453792231
2025-03-17 08:00:00,941854.8960881061,-0.1426250453792231
2025-03-17 12:00:00,941854.8960881061,-0.1426250453792231
2025-03-17 16:00:00,941854.8960881061,-0.1426250453792231
2025-03-17 20:00:00,941854.8960881061,-0.1426250453792231
2025-03-18 00:00:00,941854.8960881061,-0.1426250453792231
2025-03-18 04:00:00,941854.8960881061,-0.1426250453792231
2025-03-18 08:00:00,941854.8960881061,-0.1426250453792231
2025-03-18 12:00:00,941854.8960881061,-0.1426250453792231
2025-03-18 16:00:00,941854.8960881061,-0.1426250453792231
2025-03-18 20:00:00,941854.8960881061,-0.1426250453792231
2025-03-19 00:00:00,941854.8960881061,-0.1426250453792231
2025-03-19 04:00:00,941854.8960881061,-0.1426250453792231
2025-03-19 08:00:00,941854.8960881061,-0.1426250453792231
2025-03-19 12:00:00,941854.8960881061,-0.1426250453792231
2025-03-19 16:00:00,941854.8960881061,-0.1426250453792231
2025-03-19 20:00:00,957667.2999553703,-0.12823093955204184
2025-03-20 00:00:00,946872.5372455677,-0.13805746296546717
2025-03-20 04:00:00,946354.4591822972,-0.1385290718702267
2025-03-20 08:00:00,942300.2227637683,-0.1422196624057703
2025-03-20 12:00:00,933385.9731942621,-0.15033434583723876
2025-03-20 16:00:00,927476.5763917245,-0.15571369762110196
2025-03-20 20:00:00,927895.4480173475,-0.15533239680448782
2025-03-21 00:00:00,930536.5438462748,-0.15292819481341607
2025-03-21 04:00:00,924490.4626185339,-0.15843197107427975
2025-03-21 08:00:00,926187.9949960583,-0.15688669934379107
2025-03-21 12:00:00,920969.7363757984,-0.16163690478024115
2025-03-21 16:00:00,925404.2641386429,-0.15760013324013994
2025-03-21 20:00:00,926304.8381337321,-0.15678033648441975
2025-03-22 00:00:00,928356.2068055326,-0.15491296590621245
2025-03-22 04:00:00,928244.875136617,-0.15501431164957566
2025-03-22 08:00:00,928194.1696240415,-0.15506046911685006
2025-03-22 12:00:00,927029.045128559,-0.15612108744095807
2025-03-22 16:00:00,927883.3227860794,-0.1553434344597057
2025-03-22 20:00:00,923722.1638736414,-0.15913135704580605
2025-03-23 00:00:00,928262.5118366432,-0.1549982568783498
2025-03-23 04:00:00,928956.9569001759,-0.15436610026133177
2025-03-23 08:00:00,933193.0717877253,-0.1505099448975215
2025-03-23 12:00:00,938906.2603024712,-0.1453092024435459
2025-03-23 16:00:00,936949.6888933117,-0.14709027862641427
2025-03-23 20:00:00,948815.8811297076,-0.1362884278610182
2025-03-24 00:00:00,953748.645668293,-0.1317981090337866
2025-03-24 04:00:00,958099.3991060128,-0.12783759765700842
