timestamp,equity,drawdown
2025-04-17 12:00:00,972549.7024454824,-0.04617529119292908
2025-04-17 16:00:00,977243.5295670952,-0.041571836710134584
2025-04-17 20:00:00,977085.8795755138,-0.041726451386315665
2025-04-18 00:00:00,976177.953711588,-0.042616896492205666
2025-04-18 04:00:00,973517.466262417,-0.04522616022454706
2025-04-18 08:00:00,973700.4323110408,-0.04504671691423466
2025-04-18 12:00:00,970806.3466991613,-0.047885081225151116
2025-04-18 16:00:00,972748.778712224,-0.04598004784271494
2025-04-18 20:00:00,972050.28568383,-0.04666509242988243
2025-04-19 00:00:00,976940.8876124533,-0.04186865174543125
2025-04-19 04:00:00,980664.6494574004,-0.03821658537957612
2025-04-19 08:00:00,980272.250573245,-0.03860142920861092
2025-04-19 12:00:00,980199.7545917147,-0.03867252938816877
2025-04-19 16:00:00,979078.943702661,-0.03977176073561696
2025-04-19 20:00:00,979516.221051573,-0.039342902509713194
2025-04-20 00:00:00,979928.182343443,-0.03893887291794053
2025-04-20 04:00:00,975681.9891395326,-0.04310331200632277
2025-04-20 08:00:00,968096.3778657713,-0.05054287365147638
2025-04-20 12:00:00,970824.7583770104,-0.04786702403669193
2025-04-20 16:00:00,974084.7760861374,-0.04466977310515066
2025-04-20 20:00:00,979847.631252854,-0.03901787311744908
2025-04-21 00:00:00,1003164.8705186639,-0.016149572508264903
2025-04-21 04:00:00,1006145.2608704602,-0.013226565126446434
2025-04-21 08:00:00,1000839.2454603704,-0.01843042112550617
2025-04-21 12:00:00,1013528.3436878831,-0.005985632554343088
2025-04-21 16:00:00,1006281.0469945961,-0.01309339336156044
2025-04-21 20:00:00,1006895.5367428045,-0.012490734696737513
2025-04-22 00:00:00,1014422.460793422,-0.005108730339797593
2025-04-22 04:00:00,1017818.2646266848,-0.0017783076433704494
2025-04-22 08:00:00,1020146.1911447096,0.0
2025-04-22 12:00:00,1046944.3882538337,0.0
2025-04-22 16:00:00,1053577.1951989126,0.0
2025-04-22 20:00:00,1075610.2199347594,0.0
2025-04-23 00:00:00,1072339.8456568425,-0.0030404827114001694
2025-04-23 04:00:00,1083254.518431664,0.0
2025-04-23 08:00:00,1075755.2118978198,-0.006922940459737668
2025-04-23 12:00:00,1072653.99491014,-0.009785810574666572
2025-04-23 16:00:00,1076933.5592801515,-0.0058351560450114375
2025-04-23 20:00:00,1077969.2161591542,-0.004879095524255781
2025-04-24 00:00:00,1066957.8820756257,-0.01504414343882225
2025-04-24 04:00:00,1061192.7254491781,-0.020366213671028033
2025-04-24 08:00:00,1065940.636874472,-0.015983207328097736
2025-04-24 12:00:00,1073247.771520768,-0.009237669209433521
2025-04-24 16:00:00,1077283.3811592814,-0.005512220046889473
2025-04-24 20:00:00,1081684.9228950422,-0.0014489628336784726
2025-04-25 00:00:00,1073874.9192974973,-0.008658721449642795
2025-04-25 04:00:00,1079522.701477658,-0.003445004743122512
2025-04-25 08:00:00,1088532.9163249803,0.0
2025-04-25 12:00:00,1095063.3083120245,0.0
2025-04-25 16:00:00,1097478.6902998313,0.0
2025-04-25 20:00:00,1089937.9574908272,-0.006870960571402085
2025-04-26 00:00:00,1090914.9271466862,-0.005980765923894038
2025-04-26 04:00:00,1089522.5440093607,-0.007249476787833569
2025-04-26 08:00:00,1083619.299799046,-0.012628391442387761
2025-04-26 12:00:00,1086454.698187782,-0.010044834774001499
2025-04-26 16:00:00,1085538.7172147974,-0.010879457788626345
2025-04-26 20:00:00,1089321.166282888,-0.0074329680284859635
2025-04-27 00:00:00,1083531.8443292635,-0.012708079066899696
2025-04-27 04:00:00,1082887.4356045509,-0.013295251036987445
2025-04-27 08:00:00,1082888.5863344164,-0.01329420251561231
2025-04-27 12:00:00,1082888.5863344164,-0.01329420251561231
2025-04-27 16:00:00,1082888.5863344164,-0.01329420251561231
2025-04-27 20:00:00,1082888.5863344164,-0.01329420251561231
2025-04-28 00:00:00,1082888.5863344164,-0.01329420251561231
2025-04-28 04:00:00,1082888.5863344164,-0.01329420251561231
2025-04-28 08:00:00,1082888.5863344164,-0.01329420251561231
2025-04-28 12:00:00,1082888.5863344164,-0.01329420251561231
2025-04-28 16:00:00,1082888.5863344164,-0.01329420251561231
2025-04-28 20:00:00,1082888.5863344164,-0.01329420251561231
2025-04-29 00:00:00,1082888.5863344164,-0.01329420251561231
2025-04-29 04:00:00,1082888.5863344164,-0.01329420251561231
2025-04-29 08:00:00,1082888.5863344164,-0.01329420251561231
2025-04-29 12:00:00,1082888.5863344164,-0.01329420251561231
2025-04-29 16:00:00,1082888.5863344164,-0.01329420251561231
2025-04-29 20:00:00,1082888.5863344164,-0.01329420251561231
2025-04-30 00:00:00,1082888.5863344164,-0.01329420251561231
2025-04-30 04:00:00,1082888.5863344164,-0.01329420251561231
2025-04-30 08:00:00,1082888.5863344164,-0.01329420251561231
2025-04-30 12:00:00,1082888.5863344164,-0.01329420251561231
2025-04-30 16:00:00,1082888.5863344164,-0.01329420251561231
2025-04-30 20:00:00,1082888.5863344164,-0.01329420251561231
2025-05-01 00:00:00,1082888.5863344164,-0.01329420251561231
2025-05-01 04:00:00,1082888.5863344164,-0.01329420251561231
2025-05-01 08:00:00,1082888.5863344164,-0.01329420251561231
2025-05-01 12:00:00,1090928.408984141,-0.0059684815510183935
2025-05-01 16:00:00,1086833.6484073948,-0.009699543131473778
2025-05-01 20:00:00,1085819.5254608174,-0.010623591092988474
2025-05-02 00:00:00,1093846.967031283,-0.0033091515130522237
2025-05-02 04:00:00,1085238.7402883049,-0.011152790591480652
2025-05-02 08:00:00,1091454.042076318,-0.005489535493274441
2025-05-02 12:00:00,1096503.2713086666,-0.0008887817137463374
2025-05-02 16:00:00,1091860.366586545,-0.005119300960414445
2025-05-02 20:00:00,1090893.5168516838,-0.00600027454414483
2025-05-03 00:00:00,1085422.20537187,-0.01098562098246075
2025-05-03 04:00:00,1084829.039120098,-0.011526101865611016
2025-05-03 08:00:00,1079854.0963633037,-0.01605916733719228
2025-05-03 12:00:00,1085537.0117431805,-0.010881011779270547
2025-05-03 16:00:00,1084815.5324881792,-0.011538408830692279
2025-05-03 20:00:00,1079066.209501368,-0.016777073633596516
2025-05-04 00:00:00,1078315.465877209,-0.017461135776027543
2025-05-04 04:00:00,1079405.0008520004,-0.016468373926142622
2025-05-04 08:00:00,1074228.5841690826,-0.021185018293518595
2025-05-04 12:00:00,1074889.2835804485,-0.02058300258496265
2025-05-04 16:00:00,1076205.0546398812,-0.019384099069967478
2025-05-04 20:00:00,1061431.0504259258,-0.03284586770797104
2025-05-05 00:00:00,1058537.2545373016,-0.035482634976621664
2025-05-05 04:00:00,1066336.2089178057,-0.028376388222642854
2025-05-05 08:00:00,1058827.647123558,-0.03521803522737547
2025-05-05 12:00:00,1054863.4506553612,-0.0388301294787124
2025-05-05 16:00:00,1061670.7931424861,-0.032627419077779524
2025-05-05 20:00:00,1066202.2681512767,-0.02849843229303146
2025-05-06 00:00:00,1062973.0575700002,-0.0314408225278654
2025-05-06 04:00:00,1062267.3360522375,-0.0320838614533591
2025-05-06 08:00:00,1054960.2481841133,-0.038741929562297
2025-05-06 12:00:00,1064063.7180974511,-0.030447035097557303
2025-05-06 16:00:00,1069275.0269128263,-0.025698597737054685
2025-05-06 20:00:00,1089722.9420853793,-0.007066878184516904
2025-05-07 00:00:00,1086009.743860342,-0.010450268001427836
2025-05-07 04:00:00,1091213.1738070978,-0.0057090097038893384
2025-05-07 08:00:00,1091915.5186668804,-0.005069047519666221
2025-05-07 12:00:00,1090884.5124304045,-0.006008479187532338
2025-05-07 16:00:00,1083181.2300259925,-0.013027551605519345
2025-05-07 20:00:00,1092139.5036462022,-0.004864957015402742
2025-05-08 00:00:00,1116075.5065118107,0.0
2025-05-08 04:00:00,1116879.1511109853,0.0
2025-05-08 08:00:00,1119203.4173536957,0.0
2025-05-08 12:00:00,1134546.951213565,0.0
2025-05-08 16:00:00,1139620.9426044312,0.0
2025-05-08 20:00:00,1161885.499770076,0.0
2025-05-09 00:00:00,1152250.7690012616,-0.008292323788119444
2025-05-09 04:00:00,1167532.3974648358,0.0
2025-05-09 08:00:00,1159056.9859357267,-0.007259251689728277
2025-05-09 12:00:00,1157762.600376832,-0.008367902346194183
2025-05-09 16:00:00,1161344.1089406603,-0.0053003141819556315
2025-05-09 20:00:00,1159059.2370410464,-0.007257323601630167
2025-05-10 00:00:00,1161570.3450253017,-0.005106541328086507
2025-05-10 04:00:00,1168187.4691129022,0.0
2025-05-10 08:00:00,1164168.12056437,-0.0034406708296438435
2025-05-10 12:00:00,1161422.8976268538,-0.005790655750814788
2025-05-10 16:00:00,1161627.7482109573,-0.005615298122420562
2025-05-10 20:00:00,1179579.1875838337,0.0
2025-05-11 00:00:00,1171212.9546627356,-0.007092557251908559
2025-05-11 04:00:00,1163843.9613983163,-0.013339694656488732
2025-05-11 08:00:00,1178172.2467589483,-0.001192748091603129
2025-05-11 12:00:00,1172735.8274115915,-0.005801526717557312
2025-05-11 16:00:00,1175111.8690766578,-0.0037872137404580957
2025-05-11 20:00:00,1171914.1739698586,-0.0064980916030534675
2025-05-12 00:00:00,1171577.633724546,-0.0067833969465648635
2025-05-12 04:00:00,1175752.3085401456,-0.003244274809160353
2025-05-12 08:00:00,1167131.7007179086,-0.010552480916030475
2025-05-12 12:00:00,1153510.2624276988,-0.022100190839694802
2025-05-12 16:00:00,1145810.3566812666,-0.02862786259541999
2025-05-12 20:00:00,1157349.522550646,-0.018845419847328255
2025-05-13 00:00:00,1145042.7297672094,-0.029278625954198417
2025-05-13 04:00:00,1155305.5189202526,-0.02057824427480922
2025-05-13 08:00:00,1167192.4805615435,-0.010500954198473324
2025-05-13 12:00:00,1167083.3019535323,-0.010593511450381825
2025-05-13 16:00:00,1180050.794148335,0.0
2025-05-13 20:00:00,1172338.5073226439,-0.006535554964188826
2025-05-14 00:00:00,1165766.4053414396,-0.012104893177250617
2025-05-14 04:00:00,1167783.3957079952,-0.0103956528830553
2025-05-14 08:00:00,1170008.6133166337,-0.008509956420095369
2025-05-14 12:00:00,1165008.9084013214,-0.012746812104702347
2025-05-14 16:00:00,1162179.2690143122,-0.015144708365643727
2025-05-14 20:00:00,1165956.623740964,-0.011943698082541376
2025-05-15 00:00:00,1157068.134385669,-0.019475991945967983
2025-05-15 04:00:00,1145916.158631298,-0.028926412054722288
2025-05-15 08:00:00,1152115.7026820725,-0.023672787311179902
2025-05-15 12:00:00,1162494.4237590865,-0.014877639569675678
2025-05-15 16:00:00,1161507.3140763468,-0.015714137191332828
2025-05-15 20:00:00,1167892.5743160064,-0.010303132621594845
2025-05-16 00:00:00,1171092.5205281256,-0.007591430525390883
2025-05-16 04:00:00,1168038.8961617944,-0.010179136394895429
2025-05-16 08:00:00,1166907.7157385866,-0.011137722608994973
2025-05-16 12:00:00,1172469.0714311933,-0.006424912177287763
2025-05-16 16:00:00,1171125.1615552627,-0.007563769828665766
2025-05-16 20:00:00,1164948.1285576865,-0.012798318229638936
2025-05-17 00:00:00,1159498.2025784107,-0.01741670076562887
